x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-3.121549571031783,0.984290860294045,2.501054645745798,-0.2238277375825559,-1.0225705082236882,0.4524964561026824,0.753601109159814,-1.799196613996083,3.949304127703591,0.2196651535396634,-1.5534561336632653,1.0681413774971693,2.2179324406032137,-2.0239316109829444,2.247762669295809,1.7139608082611115,-0.1782977230969478,1.5387269347172174,4.388141784472829,0.6397375066988947,0
2.620916841622853,-2.6093888892311394,-1.7021339545341363,-2.697151246894998,-0.1657395837229494,-0.4761991603989872,0.1660188478745722,2.179038318608713,1.8267936936467857,2.7139670431536733,0.8889400055930373,1.9159692844182752,0.7980467992125705,0.9964626154129836,-3.129881081316587,0.5861361316553684,0.5618547431865055,3.737577723646532,2.2434694027503617,-0.106132007612316,1
2.106925479904768,0.1564226333685248,-1.7027785912501288,-0.8169720086650955,0.5219273126071643,0.0308071349979501,1.5407523765167723,-2.9759016018326148,0.611389051032458,0.2104441774119916,-0.4347946933722169,-1.5462507304776687,1.511976271515271,-0.526482354794923,0.2502977369096444,2.9181963435049068,0.9344019151722242,0.6923905964629367,-0.8123980515290712,1.130526619537311,0
-1.7935892314718038,-5.127050028234087,-0.6741488647019901,0.2701487773623428,3.8081017505247514,2.268991611659453,0.1884535964292827,0.2912546620946759,0.0841967424965585,-2.5156996053281437,0.9632265338939392,0.4019498588582932,-7.09480858678763,-1.2704882455818216,0.1056457868342506,4.915460933721205,2.276246002351089,-3.045237958376066,-3.681789293672561,2.359614259100104,0
1.3707488198247697,1.5081367720544447,1.3849234065772538,2.1513613412847645,4.76264312594259,0.6543556905962175,1.1289567351829477,0.6521282466515905,0.6107233525015507,0.8489390117402253,1.988884638754853,-3.0184458631949926,4.593282662674358,-0.2002538268127756,-1.6393053857618485,-0.8321801002837772,1.757085676207609,4.416449642578783,4.572189071482499,0.5090451447971439,0
-0.9596027595259632,-1.6997190529123012,-2.432143960972462,-3.20304944408801,-4.874329396641757,-0.381771196674043,0.5884361802403073,1.0040411536786484,-1.872228679898388,-1.982779276166244,-0.5773420157083338,0.8940927091470878,-7.421949375577913,0.4375062034730363,2.608350522490013,8.568247977673073,2.354115538337346,-3.0209974366611334,0.3484171674583079,-0.7418431610084755,0
0.8283608805296052,1.3435060789070052,2.363935122863506,0.4523453402821545,-0.4221374320449107,0.0466817341619612,1.2803520208371355,-2.2111936774919947,4.166682575206888,-2.3069227389813616,-0.8560848720009113,-1.086124093961902,7.6998540402336895,1.5414571948322535,1.7350994818444616,0.9593941469924704,0.987778807320999,3.3311570334632687,1.1334637823955895,0.1126366818256403,0
-0.3715671186014072,0.738093361008321,-0.8255347576208449,0.9004487945413845,0.1863427152231216,-0.6873544343582936,1.0982358035234263,-2.476893023471318,-1.7413924782068184,-3.143896959482146,-0.5310591703786757,0.0309408872965712,-2.4675652892884896,-2.370885373306438,1.730519138544686,2.5074494979570487,3.0034714596130923,-2.890091250088554,-2.0373896842118984,-0.0516979393752316,0
-1.1684628934075894,2.638915456322408,-1.218183865041762,-0.659231814691979,-2.937727625814888,-0.8341590467165808,0.5425042296645155,-2.549735888133404,0.2247249531360297,-0.0868347054588729,0.4829299451775867,3.605060241446056,0.208517738785351,1.2587612397600685,1.4097597511958757,0.5065673963735868,1.6592554597744025,0.4651809927810483,3.3405663512237327,-1.2167856410814175,1
-1.0751321997247687,-4.821516603159772,-1.0782471207523083,-2.0689852802155206,3.790063370460912,-0.0825135189113944,-1.7052076077760168,-2.458313195706973,5.150450292870561,-0.3428967362589488,0.3366014275621669,2.919116874039265,-1.5955639495432088,-0.8348299105466731,-3.240023084267346,-0.3873736076894511,-0.9189835732105948,-1.2573914181311052,-5.846967330807729,0.5487004763949003,0
-1.596927303083072,-1.4351879501815452,-2.0805251315655453,-1.2299922947366857,0.6804497778877812,-0.6760543665488049,0.9937402628679574,-0.586700732908056,-1.1258200587418652,0.3104374275227655,-0.4198469958312289,0.9805763264441238,-6.105975337224877,-0.2530868410141108,-0.7564720568957575,1.870822758902332,-0.0096987191220916,-3.2283089489600307,-1.8669541541715984,0.5698763759795229,0
-0.1263313762040487,-0.955357938195404,-1.8355678890841456,-1.1438225493126744,-0.0408293613796702,1.198225393201287,-0.2855416253072237,-1.4396923138371238,-0.9859476308761144,1.249405575457747,-0.7140417437774549,0.7351707486361827,-4.025003926614027,1.2998712435306046,-0.3254747034416725,1.553060734302904,0.2080316463955998,-2.3053032194035668,-1.2219358836552154,1.352759030614763,0
-1.835762394971072,-0.6399511975829442,-0.2563043217224486,0.2485488059217289,1.716768708299588,-1.3555418611641263,-0.6476527563780456,-2.428553190752151,2.016546861683295,1.0964001183204293,-2.3690243115812515,2.462022278678198,-0.919277513631928,-0.3300068686248863,0.4759343077696816,1.4838141653574002,1.2508328099622243,1.0387145388670402,2.7649911410662664,-0.6567103997764666,1
-0.0876783398811325,2.1393740920941897,-1.7832113309705258,3.016239278569443,5.093021185490161,-0.9878580736322408,1.270845621075548,-1.6893739654980804,-2.802567602903874,-2.319969102538141,0.8720901955337838,-1.68652360073829,-0.5899077536931938,0.3276262173284149,-0.8985728687934531,-0.7682207146018522,2.1314931557928265,-0.4342027371235901,-1.182355048484359,-0.5468384551947827,0
0.584000441708872,2.31386481446219,-1.0591456540857327,0.4180812724844855,-1.7703121303918674,0.0968660324758756,1.8453996812503788,-0.8290232883599511,-0.0596049177688019,-3.3506731788233086,-0.9217178364819152,0.4284723279786452,3.631249496163409,1.0286987158898997,1.07122654428702,-0.4033598988079395,0.3486633151346497,1.2434119758264626,-1.3013700392495622,-0.520209013454081,1
0.648082288245182,0.9471579409912064,-2.497058153809827,-2.7251898488830526,-2.015634010543407,-0.9834497634779712,0.315719422296524,3.197907039647105,-1.7987044764384088,-0.2463751434307346,-0.4760177475989431,0.2654980898478924,-3.032536339860038,1.1726975771850674,-1.57606117690176,4.218576707203489,3.10857946552709,1.522249519304362,5.085416309650406,-0.3008141303748423,1
2.6663227269302903,-2.9689043614920547,-1.0018554652877898,2.90371348256157,0.7755954084608592,-1.1182319393560314,0.8219214824159002,3.5560384487530188,-4.466871180825857,1.119872575593195,-0.0022462017571209,2.035073969437416,-1.6513720500071492,1.68076571338819,-0.5969898310897748,-5.126574232112919,-1.1488634422928887,-0.0389508293181546,-3.9388884856094855,1.2377381057492252,1
0.645500788173563,-0.2570705517118592,-2.584105128598176,-1.783791427776356,-5.4351223715695065,0.6012367881516733,1.8619148781501729,-0.2086817860465761,0.1120941566108099,1.562063369697479,-0.2563556428531463,4.202459376554953,0.3020090345909312,-0.2129786565502112,2.274640131216916,2.168960948497736,-0.5235802533250384,2.5897553846560672,2.6975720719499403,-1.5170730369056329,1
2.055054494250875,-2.914876816889158,-1.429100981986351,0.6807955829147843,3.29964225733359,0.8530151882434975,-0.278119864366334,-1.7524341938714718,-2.104588460519527,-1.459935920496547,-0.4828777192911349,-2.3360072558501037,-4.412280674920198,-1.9037594056445932,0.4583405794971793,5.16428463433073,3.7133597615582743,-2.7255732216312034,-3.5096497432515,0.4414197598929505,0
-3.730521171187924,-3.0025121188337,4.021985393184544,-3.5679419844762306,-7.0204554223859,0.4612282614987982,-0.515434864681385,-0.5337375560084743,5.269472454383075,-0.012891017254592,1.5463986871898292,2.70342499445132,-2.442018535463116,1.7563779876279924,5.189506244954803,7.250162509408719,0.2950972530908433,-1.7467729590647707,3.4054374524430635,-2.193647926258873,0
-1.774344360138192,0.8370225150181173,-0.7566245853785434,1.278592948355036,0.8479496195504909,2.480650917512143,-0.4969631329205013,-2.915041715835335,0.9697654179590274,-3.290984700944824,-1.3321257652766474,-0.223186458417014,1.0590556399296638,-0.0849665968881474,2.4699764548523038,2.30450370441598,0.0033986444549788,-0.0819758367492691,-1.9037675329267008,0.8093109039313008,0
0.8833827898758846,2.6710149153288523,-0.9580385613658452,3.940639050220111,4.671983561640182,0.8039864958905025,1.9684512893602903,-2.4169297551233484,-1.7874064599263626,-3.3665334357566583,1.799738291727098,-3.362389658077216,3.925336293615369,-0.6886499086367672,0.3033950202310664,-2.021088247435393,0.0438074821188839,0.6490137228086692,-3.694741260631448,-0.6690967601377134,0
2.0063683951672227,1.1221462416924992,-3.724087248591012,1.5616946431625487,-0.5556189882111984,-0.5911468299256105,0.3286823494964829,-1.9634854593137676,-5.597644335362039,-2.008816266952105,0.468523602818836,0.3268046167902293,-3.633163113267016,-0.5373625893133998,1.805983591401892,2.1315065379513816,3.144517100857692,-2.43409559490959,-2.498108707800508,0.0217130184848427,0
3.565951892963658,-2.770452880701053,-2.0897669074587624,1.0403694232195968,0.9904836601824378,-1.4548921652893103,0.971930343440634,-0.0382607324429492,-3.765287324425476,-4.400507351580593,-0.8263652852658686,1.630007269483706,-3.6942819265842335,0.1434289370373244,-0.8754726088850775,-0.1089883219529301,4.747370851220149,-3.828352075032169,-7.608904427163182,-0.412420069849907,0
0.5254257851879214,-1.631660661420788,-0.8879562927170517,0.8931244724845111,2.1267834593992103,-0.4597413950630392,-0.339088294526827,-1.4521093958414255,-0.0481372903309252,-2.349350093639365,0.2020745061613126,1.1687935679744217,-0.7322953037183226,0.0960092679970499,-0.8788881210401969,-1.6976995269103397,0.548908227911979,-1.999353659143236,-5.766289315330858,0.2149259647767057,0
-3.177018635386521,2.7579151107900737,-0.1686415279401375,0.5199810945580461,2.4664034477516923,-0.1876939314217652,-1.399343047785875,-1.54169495478211,2.522095122246974,-5.34378770270084,-1.3283517915128675,-0.5846168942214824,2.5303965351069,0.1814778818790559,-0.5749019297402833,0.1216112585842676,0.4301075740387045,0.4656202664906548,-1.133494418118935,0.1007628229015987,1
-2.4432650059960803,-0.9148524616033882,-2.059430386030228,-5.1974561829667145,-7.113669349881258,0.3444449443505802,1.181221634220601,3.4273730807220737,1.0356644516184887,-0.2587238281725084,0.7541879610324033,2.8209741948017704,-4.802207640644952,-0.0961442879244894,1.5561303212964996,7.623279804496409,0.2791515336209137,0.87434554664279,5.259848863367864,0.196637741750245,1
2.379623235914224,-0.3852935579794161,-1.1702216257693594,2.423041156408626,0.1020409647765427,-1.771422551443844,-1.2298831152865406,-2.115018370089848,-2.0420649030078755,-3.230856553178269,-0.4697297964895977,-0.2157555816576011,1.1671314304600608,-0.8037236608946853,3.152568258509437,2.751830857680917,3.054142874402362,0.2618484321418461,-2.5297395335446398,1.8341345643623908,0
-0.699243057302044,-2.7103387310199665,2.1662228304705584,-4.217912158869994,-3.288700536659233,0.5514365381755453,0.7258211480387973,1.731005552423417,7.363766964989831,-3.4308222867465954,-0.2711151483619093,-1.0693978513501494,4.506864141095521,0.3492927723542075,0.5825708742985987,5.077375702496965,-1.4861781157219522,2.474409431353424,-1.110413964367888,0.3057011907497771,1
1.012437990381146,-1.87114068360158,-0.0629741968309609,-6.184692320464617,-4.976938020846291,-0.7737805788906578,-1.008106506760428,-3.42425514100865,6.862309919041153,0.1711347018117901,-1.0878930121092585,-1.292649493611445,2.9964723802368227,0.0849729626358272,1.3845096447238776,7.587975314162269,-1.2750060565053225,0.490047566747692,-1.1089449854954596,-0.9857330334274744,0
-0.4983321788776675,-0.4251940414576676,-3.731787298916648,-1.1791548678087715,-1.9874050755229185,2.1572158874477374,0.0366036565630789,0.3624940360055215,-0.2018661048269545,2.2128516106812453,-1.17038359810434,1.8031639326729296,-0.1670553575240477,1.8142528277002747,0.2289282678770601,-0.3968032506913988,-4.8246107751810525,2.015071485847275,-0.8954310050994376,-0.1818600657901619,1
1.2228362280004397,0.6050628169513959,-3.0193190187390075,0.2601514688241952,-2.09154367291886,0.1152398669720183,1.2979401935351325,1.4784770033276748,-3.833951903304216,-0.8701411131695151,0.701255639443369,0.3647915224240734,-1.202422766610615,0.6460832412118543,-0.0866495033895586,-2.419649484571837,-2.508657043679044,-1.2744166545243494,-4.489169505501438,-0.2434064747951195,1
-1.7311483226462037,1.0005166028376054,-1.1922422574414673,2.3194775949000395,3.3825675168396683,-0.3585425275626097,-1.450163167036702,1.3525356141875196,-3.5221556236946854,1.3096782092646924,-0.2358714645336772,0.0704528630534716,-3.884250066121716,-0.201038771866635,-0.9099766339637104,-1.3575206583629733,0.3466863920176155,-0.1192126306223329,2.6452144253044327,0.5463989516672716,1
0.8742678699751512,1.0905313437842366,-2.107439263084177,2.886108207621369,1.544983916283165,-0.4075893446596956,-0.6115158020383546,0.8745341083930526,-5.125115880322318,1.083395521331472,-0.6465284794765146,0.4502809374030148,-1.369295786433629,0.7875433243268652,-1.3252457784698195,-7.024609207478458,-3.0123482885418893,-1.8122844136382423,-4.545149260643182,-0.3680582821436807,1
0.5887771516337472,1.6194283902692992,-0.6728144843521937,0.5789379038002982,0.4739280018065023,0.669884490215741,0.2948306892096945,1.7160469821801665,-2.6001219184209563,-0.6038141386049432,0.5379759698264889,-2.034506841845252,-0.2547352288983788,-0.1957249790838829,-1.1263811628750915,-1.728306669463778,-0.7256529347044303,-0.6224968427454469,-0.9778051869096336,0.7404212140477514,1
-1.883965647320661,-1.9849318418619903,-0.3167169264383829,1.6951592259781951,0.6921131061809411,-0.0483196787343443,-1.537026001127929,4.090444637621109,-3.865639130741557,3.731654229683649,-0.9656679138472308,2.6602432772704327,-6.769119736385801,2.184230601754902,0.3380614888153841,-0.3069918824324216,0.2050499820714222,0.2407633035748341,5.014603841970703,-1.7931535024541505,1
0.0301580353282333,0.4340034683309286,3.223951539330735,1.1486702845829115,0.4973473868093881,-0.1444878414444294,0.033567648069006,0.1944032988434725,0.8292581074694507,1.716917050913541,-0.1138766077357409,-1.8237717810689131,1.886998824482592,1.0893798361546077,1.520074414325585,1.2675256933504373,1.3152117660856977,1.6122712453084032,4.916237033030382,0.6099091226546439,0
0.5714381152085362,1.087944463811315,0.6677871038721641,-1.3295819101520223,1.3812517343573,-0.8725945264061531,-0.5483967878111827,0.3193207794185764,4.159954952796453,-1.9265779277284367,-0.5016466787964576,-1.0531316072098438,6.04546562691877,0.266215260152907,-2.767348525598272,-1.4359881625134143,-0.3098315884098526,3.239388856656186,-0.0177157496836954,-0.1341533269924053,1
-4.417477428859591,1.7874334864733117,-0.1148870352261338,2.016957077991295,-0.7215324809648159,-0.5495543958595862,0.2782045960209798,-1.0768737488514957,0.0487197773038648,-2.744229188722046,-1.0707543763385026,3.349314318946471,-0.5583723571748819,0.1555794692306387,2.431067729528506,-1.792924084611536,-1.294769166994972,-0.6534345958409447,-0.3283060637089833,1.2032127822922851,1
-4.539017840987698,8.237993383124389,2.475974126036585,2.4445644210256976,3.2184450642106057,-0.7502588076917368,0.5882367945150587,-7.238352807740584,1.7235571360842,-5.911063153302836,-0.6517041482182336,0.4957713647516536,3.108238017924214,0.721921252408372,-0.161779609236094,-3.641226987403373,4.834453840322635,-3.5183940760555785,1.1586573968438658,-1.6214526245522214,1
2.140141062129385,-3.1627878753408054,-1.942123323130149,1.5031180398174977,4.22902777675273,1.385575233941481,1.3593852232307442,-0.5152378467242658,0.3985302430742314,0.9315180991886928,1.509240019827501,1.6920192681578894,1.3510351063206356,-1.366211590902226,-2.5724719263932627,-4.205862319356506,-1.6097541932252053,1.4077412311793054,-5.231253607479756,-1.7951291966198684,1
0.0061253824429807,-2.757393096390397,-1.4438289317289257,-3.036179403848805,-1.730350537154768,0.9492964983753156,0.5239989555843281,-0.6222787001163305,1.1503406783944043,-1.1190862557829386,-0.4970306906659087,-0.5952694364598372,-4.0253590469991165,0.0927430657795522,1.3761507656602292,8.14616308876748,1.9241259701201996,-1.3076148242790666,-0.3576066600333082,1.2237936225131651,0
-0.5655507244630802,-3.0115221354940065,-0.1151686391929959,2.475906102723302,11.988010412407103,-0.6633383235123018,-1.375149392040303,0.1032234397034731,3.741802368257573,2.594663321614377,-1.4108022850909592,-0.4293342736741499,1.835013834543835,0.2034820034522876,-5.456203579169829,-2.0391162969753305,0.892328968843785,5.654677520679278,2.965663450260651,-0.8121694717263299,1
-1.047214359433951,-1.0553290805552558,-0.706966529023308,0.3496753005802751,7.346319682474298,0.3510912916767348,1.3762319706355726,-2.3959529905397257,4.37863049305135,1.8292164715551245,-0.4055033665540877,-0.5489859238205861,2.337781034915334,-0.220789149792054,-3.285856798724524,-0.0176791008365113,-0.2805553057641697,3.744394492922692,1.8417800261623245,0.1552460520582792,1
-0.3327535438678126,-1.3993233461149308,-1.2377214182213068,0.1286685681126536,-6.022114882900281,-0.6593241347771676,-0.318301014104334,2.064304353499627,-4.783329710892533,-3.1606711777661265,-0.0870152233181374,3.8051237507284954,-6.715395345372924,-0.5416207633091875,4.092738497562624,3.319160932177576,2.889866295704656,-3.80788411453129,-1.4842402301051385,1.6165216545137489,0
0.706570315605288,0.7773106058078698,-0.6429044795356477,0.9639412682699536,-1.5579304164843226,0.2127261211917848,-0.5963246890919207,3.8863975346996,-5.145134384258129,0.8937283659621954,0.5465897256886387,0.3340289706816347,-3.4797220817170103,0.5286348153345591,-0.3410744672964964,-2.059192186724599,0.3639872296152504,-1.091310166532534,1.299646696358404,0.6381840407282129,1
-2.48038509032068,3.956623732077527,2.079976760358268,2.766981701465592,5.679605613657325,-0.2308641111979353,-1.50860945437971,-3.1514934134909938,2.332493671568993,-4.36343409563408,-0.9183161373284012,-0.0933030111241044,4.242983942718468,0.2461839442959672,-2.34227591453768,-5.157733744383179,2.280982141709014,-0.3675344771228193,-0.9200989116011336,0.9151721507186228,1
0.9882134419247844,-3.548155809463596,-2.395711205174032,-0.6777192653481605,5.428022904013976,-0.8047518137191378,1.558294956772448,1.8695993914507476,1.699784688086305,1.8820662211305077,0.5205124966282796,0.9993714777185664,-0.1322874944401919,0.7903910765354696,-5.710017270085656,-3.969439459468493,-2.6012778082241894,2.044558763319269,-3.63232315824728,-0.057866159214341,1
1.0250050970039557,-5.152137966150008,-0.3085087864355241,0.1561238639586671,7.765844177621057,-0.3829992144834577,0.4340684871831768,-2.192070977938924,5.844539054844334,0.0604635818777758,0.0742736901901447,1.199330762761763,2.3646204759124165,-0.042856247660338,-3.4368286915769093,0.947939750675756,1.8493158714431253,3.5809605627068057,-1.8685096088121995,0.369052048589968,1
-4.020163296477029,-0.9367041866827632,-0.1549850325445088,-3.9214292245230817,-3.679947376775622,0.3941265104341478,-0.1213086713895806,0.694820098160839,2.969744768573632,-0.5223643496209802,-0.959850302216295,3.1248008901286104,-4.811263368431685,0.9280720066606888,1.3278785228955403,7.156185446847443,2.1426730286022897,-0.0925624798083006,5.844401517123275,1.0400267198626876,1
0.6548432111439217,-1.5990192639596374,-3.629124117498442,-1.60247307994267,2.583980761416277,-1.0510419502866937,-0.692943230147068,-6.152645782022707,5.279240701507525,-0.818412122050076,0.9384114238732918,0.7637013934812674,3.774130512961431,0.5765611205089946,-0.2025682964315669,3.577393895808662,-1.017443292389575,2.7012922261756342,-3.7010661259078392,1.1706787887065002,1
-0.5011797412054939,-0.931682057464088,-0.7511928410549459,1.4767156215968784,2.6116208020496825,-1.527461356118704,-0.2194123209720703,-1.8002081376796055,1.2584948237796652,-0.3933723301324983,-0.38758089125557,3.373762299983387,1.3296028849415755,0.2349281250881155,-1.5755189368783702,-5.23148870617136,-1.30779932975955,-0.0072063033611855,-4.049676065000476,-0.3628556273736071,0
-0.4104765787411206,0.8104748120049874,1.528181985994318,0.1697494137918224,-0.0557130185419499,-0.8519712450499742,0.2962004433548381,-1.6725325655023084,1.746269230190076,-1.7140746576387944,0.911750123972265,0.2274625323315868,1.5786293163445824,0.7159104161288095,1.2074883138611183,2.123333489643214,3.001518866531281,0.4992289820000798,2.1964831940754124,-0.5493500912013305,0
-0.0316172637695773,0.8063490048009916,-1.748518819057139,-0.458265730943056,-0.005295015684448,2.143444818543648,-0.2565948357895235,-2.760665388122444,0.9076888593065144,0.4745574168777307,-1.3631030805815938,3.110372615566146,0.6078545592756088,0.1469922842885556,-0.7370660865491269,-1.3657312825571897,0.6657399002619837,0.4322259069617071,0.0252560177553238,-0.6117678621927194,1
3.6127172369339142,0.4811914186631902,-0.2211533276070283,1.6556291117729025,1.4218178033050468,-1.2008189998350405,1.2740635835161491,1.195422412248755,-1.84709686490712,0.8851763156881883,-0.4023100227527226,-1.8430807285688005,4.584654050309399,-2.55254015202075,-2.79271700686979,-8.31163069251464,-3.9848092490204983,0.1006796446680837,-6.397553271509721,-0.8249606865912409,1
2.033670653410051,-1.272052534580466,0.9720947956965642,-3.0592056306598345,-6.507131564248595,-1.3395179235650372,-0.8516172401867081,0.3905018361600798,1.654243850337837,-1.1713440352441034,0.0328633739802131,0.764612154122092,1.391433066349241,0.9661253255303112,2.265398243583652,3.494176808637998,0.8853567988860218,-0.4594085286744883,-0.7826676180898144,-0.1928060873074124,0
2.357435912064446,0.3962788259590744,3.4184873089434995,1.605712761559194,1.7701617765397852,-0.5488050227771684,0.2819343032051621,0.322741457615971,0.314521202983913,0.5308462279293475,0.6984251343843719,-2.411993960659804,3.563823192779469,0.4564980352506458,-0.2570332630775955,-1.0399889473714303,2.705263381895925,1.2578098911568047,2.334686053565469,-0.9926590154515812,0
-1.9879580560207024,1.2382081563221197,1.8905069299903925,0.0966117710009613,1.1445494764549968,0.5215951603525072,1.1522136630686686,1.4813424168971134,0.1939772615532441,1.1762877418832138,0.3519610742080556,-1.7010139182973605,-1.6520315008334303,-1.4732066298752666,0.7021576353088157,4.463282024060655,3.0660022389277786,1.8678977700978916,8.693252740433756,-0.7509003659558182,0
1.6514319586884496,-1.996083021829394,-0.8560766084278062,-2.562723291901974,-4.0140981054897225,-0.6448958586443377,-0.7294370488476493,-1.42310526962396,2.839152141177946,-2.2608899097213118,-1.3657959280509446,2.0618088069058653,1.7910252512900375,-0.5237042828895252,1.7570950751866228,4.0744868490364725,1.3448530820164009,0.7341688892955867,-2.063082021359784,-0.3467498910082427,0
1.787603973314208,0.987912576225773,-2.468255588741451,2.707278237689457,2.466735338025796,0.99006123071636,-1.156127367151032,0.9520535170367148,-2.915554800667348,0.3289691373297663,0.3673603491474866,-0.8744741971398058,2.606867412726296,-1.1087648954049951,-1.1393269774109946,-4.614288721608813,-2.8368212994004924,2.1866024476661154,-2.832659448175205,-0.911593376586146,1
-1.3981617087240972,-0.2016198659278935,1.698481224729982,1.7158510395004858,7.60196992787798,0.4718699478766758,-0.3834179419689318,0.4433977861100182,-0.0037531804462129,1.3890849879509874,-0.7283292684217407,-1.3196184777997155,-2.7002834553672264,-0.3276334373099607,-4.011459761626121,-1.8756457164826288,2.969177488097852,-0.5120448498105841,3.0541239134672407,0.4892340135500355,1
-4.10758894275713,3.858433296411965,0.3278903508602786,-0.9513727820638876,-0.4449611070795156,0.5356540513524742,-1.102084564776065,-0.6152815619596201,-0.7904470924851608,-0.7417690669197665,-1.324861303850239,1.9663803020022623,-4.702154847241787,0.3675290475614119,-0.5315358074109002,1.7316045215352036,4.232036713481408,-2.0311128979212896,6.91299397623128,0.6230110292977487,1
0.0472976287194786,2.773608772320877,0.2995616959438966,3.746372376571155,5.631278289424329,0.2559443770783465,-1.7302221261454855,1.8688325599455045,-5.320944788622537,1.6139834812434837,-1.1668227695340665,-5.062485929725878,-2.637618391700116,-0.7767739091870604,-0.3862906361620475,1.7687010958282972,3.3736923573310182,1.220109101134926,6.959437449078806,0.7055133860602464,0
2.5698825393657416,-0.804949769935362,-3.400238976492893,-1.2172403064714417,-2.492510702954429,1.5623545093732296,0.8889877491836431,-0.8782569237329778,-3.5216560326996103,-0.7086553902594233,0.5399509007551029,1.0501893895986525,-4.424120010106384,1.7305179518279583,1.2615640613748398,5.007111123263298,3.895842294343689,-1.662154235989436,-0.4674585376807002,-1.177031631453071,0
1.528052883763559,-1.239968276615547,-1.1953555648843404,0.8236008057750932,0.3366789569288267,1.645354952270745,-0.235164878251097,-0.9548978661702918,-1.499711765526436,-1.808758847732868,-0.6849961501263927,0.2435928360653019,-1.2713158897520698,-0.6892766231523877,1.2108758837193487,2.3459820982318216,2.436147355267935,-0.7223436152596698,-2.0761634059964567,-0.2508336718112308,0
0.1051184615904188,0.1600423397993728,0.2562745802621844,0.8106565445640301,1.9789651598000215,-0.0029151514147945,-0.7978221214427796,-1.1702305315821722,3.342147615261993,-4.871714535248055,-0.1687719394379095,-1.9609633329220657,5.896729463777163,2.625305580268912,0.4264399704249269,0.7469528580990203,-0.655994343293685,2.304074137316516,-3.8277353913245262,-2.01500843950709,0
-0.650600508610875,-4.1367842213895125,-0.5900142923654849,0.3495470039996081,6.797451277488843,1.6712624603036346,0.2514936699419917,-0.2154561496157618,4.757854146081577,0.1155016455389799,0.3288915367270408,1.6905942182791045,0.8977085223471386,0.6550780176305259,-2.5346545740774644,2.5114371323294087,2.181096808820736,4.883649169837151,2.250624665654586,0.809861984870875,1
0.9132875576248995,-3.0819378052343818,-0.3618694296061702,-1.0665128964898578,1.1708831131605042,0.6734288127536935,0.1617915406027201,-0.6266363543828222,3.1837099797256774,1.955330333842998,-0.3370263746813766,3.0232747691266826,1.0050905888850732,0.3467240162419504,-1.5806412853804164,-0.4233002245001386,0.2822066027096661,2.252276889037909,0.255887769386134,0.2192041876335884,1
3.589633472872494,-1.411343041940501,-2.1889251757790475,-1.1938241895496713,-2.851437783404879,1.5564160355717669,0.9328953551938086,-0.6133326933625725,-1.2273620626852937,-3.0325471236336203,1.5789450927179751,2.1553784914410894,-0.3083666394366439,-3.0185567705677925,0.3879916806992382,1.9121694154862976,3.5449491366915,-0.9306955391424876,-3.8434233778519418,1.6009079918889153,0
1.86541984049788,0.464570149933201,-1.7003201755224937,-1.1144406375385456,-1.1939341264691956,-1.139286159210268,1.7009715194164998,0.2345938749478706,1.0710599593542824,1.8969237009547384,-0.2338796033133684,2.5663004590567886,3.400711927429678,1.804410826698425,-1.8262933232139675,-2.7022258109258983,-0.8195021134115772,3.4428464600662987,1.3793418955016423,0.5512559223347099,1
0.4166865425285377,2.0204223274637694,-1.3133619865298556,0.4977997626453679,0.5471503254322553,0.6623068966479679,-0.5461661042180197,1.3670387976651228,-2.853783882860672,-0.4403824565848415,0.7229969346243232,-1.0343574184122124,-0.6429905354769933,-1.4144630113663208,-1.7232074239112962,-2.754791810791504,-0.6793332837927515,-0.8398933653395368,-1.1062328557201968,0.1206085476135786,1
-1.31436567777833,2.1204904404766403,1.8312298392102284,1.0160264438056683,-1.4057899260633948,-1.004704860706796,1.0835485233278697,-3.445093207445661,-0.5111244771457011,2.2548208792312545,-0.8709232698700103,1.5344301892875487,-1.3436551487721955,-0.7216964540154426,3.1334473818322817,1.9471756060178933,3.305417911554128,-0.8743125151496425,6.229607922228546,2.150310793331211,0
2.5733605907213155,-0.8066092858072682,0.5351600920149973,-0.8584322957275736,-0.8495648203287332,1.67817992212487,-0.0729694318812782,-2.246910279202817,3.2641892677900297,-0.5189653869642818,-0.9413814861392652,1.9696016610784053,5.488329622346546,-0.1817335376159058,-1.5120057981978308,-4.549395414916834,-1.0681766902725092,0.3834989298491258,-5.095054683051035,-0.3922296113440238,0
1.4568582728525747,-3.961353235119767,-1.549637400923613,0.8721896600562735,1.5246720895540025,-0.3525930970644072,0.7009723227039657,2.772113968550296,-0.1040829880733737,1.2075337545338378,0.8146844372940691,2.4579563617704343,0.091983454665855,1.073340176863545,-1.2579801448885133,-2.114417464638624,-1.7356890029380376,2.8049638415157947,-2.0559314912221223,1.6028442471779696,1
-0.1917627177817111,-3.238276226412463,-1.759295087107577,-2.675800985149849,-5.162420996941424,-1.3124886903363124,0.2414091163700469,0.0547754393085244,0.1973537372181019,-3.358175887052132,1.1792631585792293,2.778976787747615,-4.682583120851866,0.325251675854344,3.455978303785108,7.935305756141252,2.767073594527515,-1.890638031118352,-1.6194682499077575,-0.4225684190212185,0
